0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
135.928783 S1 166.001829 4.114749 9.578251 2.198701 1448 9.996181 9.996181 4.704767 32.544371 10.951687 142.842811 9.614826
136.129450 S1 166.001829 3.277047 8.724743 2.198701 1448 10.055329 10.055329 3.746947 22.533503 9.975794 120.468047 9.614826
136.330111 S4 166.001829 1.116936 8.619372 2.198701 1448 9.733659 9.733659 1.277094 5.185159 9.855313 117.837822 9.614826
136.530784 S1 166.001829 3.161139 8.197887 2.198701 1448 11.044046 11.044046 3.614418 21.292853 9.373391 107.607234 9.614826
136.731451 S1 166.001829 3.071573 8.108321 2.198701 1448 11.008352 11.008352 3.512009 20.358230 9.270982 105.493075 9.614826
136.932119 S1 166.001829 2.992545 7.960802 2.198701 1448 8.660161 8.660161 3.421649 19.550980 9.102309 102.056654 9.614826
137.132786 S4 166.001829 0.751765 7.654334 2.203497 1448 11.692861 11.692861 0.861436 3.464945 8.770988 95.472200 9.614826
137.333453 S2 166.001829 1.908326 7.254795 2.203497 1448 11.063114 11.063114 2.186723 10.155203 8.313161 86.734975 9.614826
137.534120 S2 166.001829 1.855755 7.202224 2.203497 1448 11.253934 11.253934 2.126483 9.774893 8.252921 85.616549 9.614826
137.734787 S0 499.334221 1.161819 5.551495 2.203497 1448 10.999764 10.999764 0.442589 2.081064 2.114816 9.702079 28.921438
137.935455 S1 178.401650 2.965003 5.540981 2.203497 1448 11.002980 11.002980 3.161406 17.317298 5.908017 47.720700 10.333024
138.136122 S1 187.250333 3.285686 5.130927 2.203497 1448 10.987761 10.987761 3.337778 18.816316 5.212274 38.592345 10.845539
138.336789 S1 183.089214 3.292430 5.678784 2.198983 1448 10.978374 10.978374 3.413636 19.480186 5.887840 47.442340 10.604527
138.537456 S1 180.315135 3.298873 5.695174 2.194689 1448 10.953961 10.953961 3.466154 19.946530 5.983968 48.775809 10.443853
138.738123 S3 299.600533 0.590951 5.724842 2.195456 1448 10.911753 10.911753 0.373831 1.887412 3.621489 21.358160 17.352863
138.938791 S2 1830.892144 0.691432 6.375950 2.194728 1448 11.017011 11.017011 0.071550 1.148219 0.659788 2.754895 106.045273
139.143063 S2 14.384311 1.316049 7.041921 2.182923 1448 11.020798 11.020798 17.241007 332.734341 92.253292 8696.176493 0.833139
139.343710 S2 166.444740 1.370608 7.130361 2.172093 1448 11.033388 11.033388 1.544056 6.472221 8.032696 81.589597 9.640479
139.544378 S0 166.444740 1.395029 7.567478 2.092550 1448 11.115059 11.115059 1.514016 6.320276 8.212936 84.878190 9.640479
139.745045 S1 166.444740 3.872644 8.216286 1.992164 1448 10.107603 10.107603 4.001328 25.013282 8.489304 90.046890 9.640479
140.071880 S1 2.945925 3.886120 8.211741 2.003141 1448 10.435396 10.435396 228.111744 52492.191239 482.021840 233310.097917 0.170628
140.272547 S1 166.444740 3.909023 8.202633 2.018076 1448 10.629280 10.629280 4.091448 25.922843 8.585432 91.880507 9.640479
140.474416 S1 166.444740 3.933525 8.210090 2.026120 1448 10.780017 10.780017 4.133504 26.352863 8.627488 92.688525 9.640479
140.684696 S4 15.131340 0.631467 8.495569 1.981215 1448 10.175285 10.175285 7.137504 66.218971 96.025864 9414.018285 0.876407
141.087232 S3 1.486114 0.785424 8.795553 1.932082 1448 10.096347 10.096347 88.149376 7947.611241 987.138432 976417.560795 0.086076
141.287899 S2 166.444740 1.701015 9.125301 1.886384 1448 9.888655 9.888655 1.664216 7.098047 8.927888 98.562960 9.640479
141.489768 S0 166.444740 1.520840 8.846909 1.957529 1448 9.838278 9.838278 1.544056 6.472221 8.981960 99.639525 9.640479
141.691637 S0 166.444740 1.510276 8.646619 2.009572 1448 9.839436 9.839436 1.574096 6.625970 9.012000 100.240144 9.640479
141.893506 S1 166.444740 3.901091 8.420783 2.078598 1448 10.236801 10.236801 4.205600 27.098271 9.078088 101.567858 9.640479
142.095374 S1 166.444740 3.950144 8.462210 2.082111 1448 10.347477 10.347477 4.265680 27.727386 9.138168 102.782450 9.640479
142.296042 S1 166.444740 4.014965 8.561900 2.068692 1448 10.478079 10.478079 4.307736 28.172061 9.186232 103.759322 9.640479
142.496709 S1 166.444740 4.053552 8.599802 2.069004 1448 10.386258 10.386258 4.349792 28.620274 9.228288 104.617875 9.640479
142.698578 S3 166.444740 0.743297 8.553466 2.088338 1448 9.741256 9.741256 0.805072 3.258285 9.264336 105.356594 9.640479
142.899245 S4 166.444740 0.916115 8.659470 2.124309 1448 10.296551 10.296551 1.009344 4.037463 9.540704 111.106441 9.640479
143.099912 S2 166.444740 1.707646 9.166463 2.028298 1448 11.088988 11.088988 1.796392 7.819808 9.642840 113.270043 9.640479
143.301781 S0 166.444740 1.563647 9.583263 1.955796 1448 10.865744 10.865744 1.586112 6.687975 9.720944 114.938640 9.640479
143.503650 S0 166.444740 1.593620 9.675124 1.940819 1448 10.778231 10.778231 1.604136 6.781524 9.738968 115.325434 9.640479
143.705518 S1 110.963160 4.491649 9.983488 1.887834 1448 9.683605 9.683605 6.596784 57.711127 14.662524 245.314658 6.426986
143.907387 S1 166.444740 4.512067 9.990133 1.894695 1448 9.993741 9.993741 4.433904 29.527313 9.817072 117.009047 9.640479
144.108054 S1 166.444740 4.527209 10.001406 1.896034 1448 10.031802 10.031802 4.451928 29.723519 9.835096 117.399305 9.640479
144.308722 S1 110.963160 4.530793 9.993322 1.902205 1448 10.285930 10.285930 6.704928 59.365915 14.788692 249.282795 6.426986
144.510590 S3 166.444740 0.858709 10.108229 1.888603 1448 9.454817 9.454817 0.841120 3.389723 9.901184 118.835813 9.640479
144.711258 S4 166.444740 1.332059 10.544426 1.861011 1448 9.259468 9.259468 1.285712 5.224479 10.177552 124.937669 9.640479
144.913126 S2 166.444740 2.025034 10.729022 1.899172 1448 9.065743 9.065743 1.994656 8.967965 10.568072 133.820290 9.640479
145.113794 S2 166.444740 2.251215 10.899026 1.914188 1448 9.291155 9.291155 2.234976 10.465070 10.820408 139.722045 9.640479
145.315662 S0 166.444740 1.644475 10.923154 1.930109 1448 9.289272 9.289272 1.646192 7.002332 10.934560 142.433722 9.640479
145.516330 S1 166.444740 4.452524 10.901829 1.943448 1448 9.568658 9.568658 4.487976 30.117881 10.988632 143.727297 9.640479
145.718198 S1 166.444740 4.440886 10.873944 1.953758 1448 9.626099 9.626099 4.499992 30.249912 11.018672 144.448477 9.640479
145.920067 S0 166.444740 1.665798 10.812971 1.967989 1448 9.555431 9.555431 1.700264 7.291426 11.036696 144.882051 9.640479
146.120734 S1 166.444740 4.417179 10.802117 1.972111 1448 9.615734 9.615734 4.518016 30.448501 11.048712 145.171461 9.640479
146.322603 S1 166.444740 4.413015 10.783463 1.976597 1448 9.417094 9.417094 4.524024 30.514841 11.054720 145.316274 9.640479
146.524472 S3 166.444740 0.987689 10.876269 1.982097 1448 9.896435 9.896435 1.015352 4.061644 11.180888 148.374032 9.640479
146.726341 S4 166.444740 1.790995 11.127281 2.005053 1448 9.937248 9.937248 1.862480 8.193792 11.571408 158.040299 9.640479
146.928210 S2 166.444740 2.207945 11.398232 2.035645 1448 9.925874 9.925874 2.331104 11.096254 12.034024 169.885782 9.640479
147.130078 S2 166.444740 2.638851 11.673562 2.071980 1448 9.719494 9.719494 2.835776 14.713178 12.544704 183.459006 9.640479
147.331947 S2 166.444740 2.916094 11.920368 2.081557 1448 9.786121 9.786121 3.148192 17.207497 12.869136 192.352933 9.640479
147.532614 S0 166.444740 1.670407 11.856084 2.128994 1448 9.758779 9.758779 1.844456 8.090930 13.091432 198.568456 9.640479
147.734483 S1 166.444740 4.057113 11.816677 2.155700 1448 8.696987 8.696987 4.536040 30.647739 13.211592 201.969347 9.640479
147.936352 S1 166.444740 4.026812 11.739991 2.177675 1448 10.092099 10.092099 4.548056 30.780925 13.259656 203.337789 9.640479
148.137019 S1 166.444740 4.017708 11.714345 2.188376 1448 10.005688 10.005688 4.560072 30.914401 13.295704 204.367153 9.640479
148.337686 S1 166.444740 3.999798 11.657756 2.203967 1448 10.086600 10.086600 4.572088 31.048165 13.325744 205.226941 9.640479
148.538354 S1 166.444740 4.009856 11.672203 2.204217 1448 11.063084 11.063084 4.584104 31.182217 13.343768 205.743680 9.640479
148.739021 S3 166.444740 1.164353 11.784506 2.218599 1448 11.348881 11.348881 1.339784 5.474589 13.560056 211.995231 9.640479
148.940896 S4 166.001829 2.193212 12.034282 2.244744 1448 11.468232 11.468232 2.560213 12.675115 14.048038 226.443446 9.614826
149.141576 S4 3.396831 1.333468 11.151708 2.249964 1448 11.787046 11.787046 76.247528 5967.180582 637.653072 407877.746375 0.196744
149.342243 S2 166.444740 1.940430 10.179557 2.256589 1448 11.036411 11.036411 2.271024 10.699598 11.913864 166.767883 9.640479
149.542911 S2 166.444740 1.622158 9.856152 2.256589 1448 3.815939 3.815939 1.898528 8.401465 11.535360 157.135250 9.640479
149.743578 S0 166.444740 1.401422 9.378744 2.256589 1448 10.249631 10.249631 1.640184 6.970572 10.976616 143.439331 9.640479
149.944245 S0 0.605865 1.097684 9.068713 2.258370 1448 10.608301 10.608301 353.213848 125467.450115 2918.140576 8521381.702449 0.035092
150.144906 S1 166.001829 3.338330 8.422627 2.262439 1448 10.978850 10.978850 3.927668 24.281908 9.909529 119.017831 9.614826
150.345579 S1 166.001829 2.744394 7.797970 2.262439 1448 10.950485 10.950485 3.228880 17.883427 9.174598 103.522438 9.614826
150.546247 S1 166.001829 2.734154 7.762129 2.262439 1448 12.560266 12.560266 3.216832 17.781672 9.132429 102.666127 9.614826
150.746914 S1 166.001829 2.718793 7.746768 2.262439 1448 11.150480 11.150480 3.198760 17.629585 9.114357 102.300225 9.614826
150.947581 S3 166.001829 1.218593 7.664846 2.262439 1448 11.367978 11.367978 1.433719 5.922989 9.017973 100.359781 9.614826
151.148248 S4 166.001829 1.172512 7.091391 2.262439 1448 11.381611 11.381611 1.379503 5.662034 8.343282 87.296910 9.614826
151.348915 S4 249.667111 1.459239 6.318250 2.262439 1448 11.343134 11.343134 1.141520 4.586108 4.942581 35.314273 14.460719
151.549583 S2 190.222560 1.935412 7.065790 2.262439 1448 11.344026 11.344026 1.987146 8.923041 7.254660 68.139412 11.017691
151.750250 S0 832.223702 0.435212 7.506122 2.262439 1448 11.323683 11.323683 0.102136 1.214704 1.761546 7.626134 48.202397
151.950917 S1 1081.890812 2.713673 7.869652 2.262439 1448 11.312196 11.312196 0.489883 2.219752 1.420661 5.859599 62.663116
152.151584 S1 194.185530 2.744394 7.900373 2.262439 1448 11.312196 11.312196 2.760247 14.139456 7.946009 80.031080 11.247226
152.352239 S1 168.768985 2.744394 7.905493 2.262439 1448 11.312196 11.312196 3.175939 17.438466 9.148600 102.994090 9.775100
152.552906 S1 555.662826 2.744394 7.905493 2.262439 1448 11.312196 11.312196 0.964614 3.859707 2.778663 14.278298 32.183991
152.753579 S3 208.333854 0.954350 8.028986 2.233412 1448 11.379231 11.379231 0.883198 3.546434 7.430381 71.071331 12.066697
152.954234 S4 166.444740 1.801491 8.765055 2.102684 1448 11.878631 11.878631 1.964616 8.788948 9.558728 111.486737 9.640479
153.156102 S3 166.444740 1.207823 9.482572 1.994888 1448 11.787746 11.787746 1.249664 5.060988 9.811064 116.879105 9.640479
153.356770 S2 166.444740 2.554916 10.088028 1.936020 1448 24.955901 24.955901 2.565416 12.712191 10.129488 123.865503 9.640479
153.557437 S2 166.444740 2.651112 10.180509 1.940052 1448 11.940445 11.940445 2.667552 13.450938 10.243640 126.419440 9.640479
153.830734 S2 229.589234 2.677957 10.171488 1.950884 1448 10.223923 10.223923 1.964378 8.787536 7.461151 71.591081 13.297808
154.032069 S1 166.444740 3.569345 10.466145 1.963475 1448 10.965745 10.965745 3.634840 21.481742 10.658192 135.913441 9.640479
154.232736 S1 166.444740 3.891741 10.743315 1.976436 1448 11.625189 11.625189 3.989312 24.893234 11.012664 144.304096 9.640479
154.433403 S1 166.444740 3.948452 10.786587 1.980320 1448 12.111755 12.111755 4.055400 25.557069 11.078752 145.896250 9.640479
154.635272 S3 166.444740 1.329038 10.871297 1.987266 1448 9.081520 9.081520 1.369824 5.616066 11.204920 148.960072 9.640479
154.835939 S4 166.444740 2.123031 10.974796 1.997024 1448 8.322362 8.322362 2.198928 10.233140 11.367136 152.946053 9.640479
155.036606 S4 166.444740 2.214143 11.013054 2.009020 1448 9.612612 9.612612 2.307072 10.936725 11.475280 155.632611 9.640479
155.238475 S2 166.444740 2.584833 10.910597 2.048058 1448 9.786107 9.786107 2.745656 14.029939 11.589432 158.493798 9.640479
155.440344 S2 166.444740 2.677680 10.929191 2.067892 1448 9.769240 9.769240 2.871824 14.991021 11.721608 161.839310 9.640479
155.641011 S2 166.444740 2.744396 10.960850 2.076715 1448 9.790128 9.790128 2.955936 15.649430 11.805720 163.986465 9.640479
155.842880 S0 166.444740 1.077135 11.265033 2.064856 1448 9.208090 9.208090 1.153536 4.637717 12.064064 170.669768 9.640479
156.043547 S1 166.444740 3.774281 11.142072 2.114675 1448 10.018002 10.018002 4.139512 26.414584 12.220272 174.775592 9.640479
156.245416 S1 166.444740 3.820373 11.129621 2.131612 1448 9.969953 9.969953 4.223624 27.286248 12.304384 177.006634 9.640479
156.447285 S1 166.444740 3.862464 11.138394 2.141373 1448 9.694992 9.694992 4.289712 27.981053 12.370472 178.769522 9.640479
156.647952 S1 166.444740 3.879443 11.096388 2.158875 1448 9.190044 9.190044 4.343784 28.556027 12.424544 180.218382 9.640479
156.848619 S3 166.444740 1.309155 10.969454 2.194417 1448 11.158439 11.158439 1.489984 6.200020 12.484624 181.835084 9.640479
157.050488 S4 166.444740 2.062257 10.861911 2.230008 1448 11.114662 11.114662 2.385176 11.459417 12.562728 183.947591 9.640479
157.251175 S4 166.001829 1.718466 10.486782 2.237978 1448 10.969456 10.969456 1.999978 8.999868 12.204685 174.363700 9.614826
157.451842 S3 166.444740 0.962554 9.842889 2.238445 1448 11.295679 11.295679 1.117488 4.483755 11.427216 154.435698 9.640479
157.652509 S2 166.001829 1.799818 8.973302 2.246237 1448 10.799159 10.799159 2.102386 9.624802 10.481812 131.832011 9.614826
157.853176 S2 166.001829 1.722462 8.880475 2.246237 1448 9.439675 9.439675 2.012026 9.072301 10.373380 129.353765 9.614826
158.053843 S0 166.444740 1.023813 8.740999 2.251598 1448 10.143030 10.143030 1.195592 4.820624 10.207592 125.610118 9.640479
158.254511 S1 166.444740 3.555050 8.195651 2.251598 1448 10.593405 10.593405 4.151528 26.538241 9.570744 111.740629 9.640479
158.455178 S1 166.444740 2.634133 7.274734 2.251598 1448 10.662091 10.662091 3.076096 16.614559 8.495312 90.160950 9.640479
158.655845 S1 166.444740 2.567250 7.207851 2.251598 1448 8.925397 8.925397 2.997992 15.983940 8.417208 88.683807 9.640479
158.856512 S1 166.444740 2.510658 7.135824 2.251598 1448 10.994279 10.994279 2.931904 15.459869 8.333096 87.106681 9.640479
159.057179 S3 166.444740 0.900338 7.099811 2.251598 1448 11.460264 11.460264 1.051400 4.208242 8.291040 86.323424 9.640479
159.257847 S4 166.444740 1.394238 7.038073 2.251598 1448 11.287133 11.287133 1.628168 6.907267 8.218944 84.988928 9.640479
159.458514 S4 3661.784288 1.450831 4.620022 2.251598 1448 11.298467 11.298467 0.077012 1.159954 0.245236 1.550612 212.090546
159.659181 S2 183.089214 1.795532 4.851537 2.251598 1448 11.323434 11.323434 1.906175 8.445850 5.150495 37.828583 10.604527
159.859848 S2 178.333650 1.795532 4.851537 2.251598 1448 11.257990 11.257990 1.957006 8.743884 5.287841 39.536945 10.329085
160.060509 S0 208.333854 0.766574 4.985302 2.251598 1448 11.257990 11.257990 0.715198 2.941905 4.651188 31.935930 12.066697
160.273714 S0 185.920121 0.771410 6.778122 2.252499 1448 11.259742 11.259742 0.806798 3.264519 7.089066 65.432988 10.768493
160.479874 S1 175.691670 1.877098 6.824407 2.252499 1448 11.260744 11.260744 2.077503 9.471026 7.553005 73.153888 10.176062
160.680541 S3 36451.398136 0.905121 6.870691 2.252499 1448 11.259533 11.259533 0.004828 1.009680 0.036652 1.074646 2111.264980
160.881208 S4 183.089214 1.450251 6.880977 2.252499 1448 11.254556 11.254556 1.540233 6.452782 7.307913 69.021414 10.604527
161.083058 S4 166.444740 1.533123 7.154575 2.176075 1448 3.404430 3.404430 1.730304 7.454560 8.074752 82.351124 9.640479
161.283725 S2 166.444740 2.275204 8.486872 1.924554 1448 8.863600 8.863600 2.271024 10.699598 8.471280 89.705145 9.640479
161.485594 S2 166.444740 2.328717 8.544646 1.925098 1448 9.801730 9.801730 2.325096 11.056263 8.531360 90.846823 9.640479
161.687462 S0 166.444740 1.082096 9.156687 1.830580 1448 9.903789 9.903789 1.027368 4.110221 8.693576 93.965416 9.640479
162.024445 S4 1.988056 1.959280 9.279807 1.838749 1448 12.914652 12.914652 156.434244 24785.541184 740.924892 550452.545369 0.115148
162.279851 S0 0.786767 1.221306 9.219297 1.849560 1448 10.739567 10.739567 247.849680 61926.163236 1870.947328 3504186.798806 0.045570
162.481720 S1 166.444740 2.625635 9.808480 1.769166 1448 11.468664 11.468664 2.409208 11.622699 8.999984 99.999680 9.640479
162.683589 S1 166.444740 2.592688 9.559347 1.827392 1448 9.131815 9.131815 2.457272 11.952730 9.060064 101.204888 9.640479
162.885458 S3 166.444740 1.231415 9.232580 1.909634 1448 5.045528 5.045528 1.219624 4.926731 9.144176 102.904307 9.640479
163.087326 S4 166.444740 1.880464 8.986391 1.977418 1448 12.812006 12.812006 1.928568 8.576511 9.216272 104.372214 9.640479
163.287994 S4 110.963160 1.905438 8.957882 1.994057 1448 12.627070 12.627070 2.955936 15.649430 13.896504 221.905831 6.426986
163.488661 S2 166.444740 2.214342 8.623693 2.082078 1448 7.557909 7.557909 2.391184 11.500129 9.312400 106.345594 9.640479
163.689328 S2 166.444740 2.251014 8.638127 2.089327 1448 12.914122 12.914122 2.439248 11.828427 9.360464 107.339214 9.640479
163.891197 S0 166.444740 1.053266 8.330379 2.177637 1448 9.591315 9.591315 1.189584 4.794278 9.408528 108.337455 9.640479
164.093066 S4 166.444740 1.728146 8.247972 2.212035 1448 6.516803 6.516803 1.982640 8.896141 9.462600 109.465999 9.640479
164.293733 S1 166.444740 2.263497 8.510964 2.154570 1448 7.370206 7.370206 2.529368 12.456438 9.510664 110.474058 9.640479
164.495602 S1 166.444740 2.332552 8.650560 2.130515 1448 11.465302 11.465302 2.577432 12.798020 9.558728 111.486737 9.640479
164.697470 S3 166.444740 1.174573 8.980708 2.061222 1448 24.021321 24.021321 1.255672 5.088056 9.600784 112.376621 9.640479
164.899339 S4 166.444740 1.932475 9.296773 1.996130 1448 117.559669 117.559669 2.000664 9.003984 9.624816 112.886715 9.640479
165.100006 S4 166.444740 1.953822 9.311092 1.998037 1448 7.943755 7.943755 2.024696 9.148786 9.648848 113.397964 9.640479
165.300674 S2 166.444740 2.474582 9.658077 1.928652 1448 8.845480 8.845480 2.475296 12.077682 9.660864 113.654021 9.640479
165.502542 S2 166.444740 2.483605 9.629938 1.940302 1448 10.566609 10.566609 2.499328 12.245296 9.690904 114.295428 9.640479
165.703210 S2 166.444740 2.493442 9.633751 1.941939 1448 1.782335 1.782335 2.511344 12.329537 9.702920 114.552497 9.640479
165.903877 S0 166.444740 1.301679 9.993937 1.877747 1448 17.622676 17.622676 1.267688 5.142409 9.732960 115.196430 9.640479
166.105746 S1 166.444740 2.768883 10.024211 1.895188 1448 13.523800 13.523800 2.721624 13.850485 9.853120 117.790214 9.640479
166.306413 S1 166.444740 2.894413 10.073039 1.917051 1448 9.229565 9.229565 2.877832 15.037581 10.015336 121.337627 9.640479
166.508282 S1 166.444740 3.002976 10.129801 1.932611 1448 6.923164 6.923164 3.010008 16.080164 10.153520 124.401008 9.640479
166.710150 S4 110.963160 2.024312 10.157494 1.934184 1448 7.507184 7.507184 3.046056 16.370569 15.284352 265.180120 6.426986
166.912019 S4 166.444740 2.028685 10.119627 1.947145 1448 7.957074 7.957074 2.048728 9.294742 10.219608 125.879604 9.640479
167.115090 S3 110.963160 1.292132 10.140555 1.945411 1448 8.879830 8.879830 1.955604 8.735595 15.347436 267.238664 6.426986
167.315757 S2 166.444740 2.517455 10.195095 1.941822 1448 12.633607 12.633607 2.535376 12.498883 10.267672 126.960432 9.640479
167.516424 S2 166.444740 2.508539 10.140903 1.953341 1448 9.827448 9.827448 2.541384 12.541401 10.273680 127.095861 9.640479
167.717091 S0 166.444740 1.287489 10.134549 1.961424 1448 7.310994 7.310994 1.309744 5.334917 10.309728 127.909947 9.640479
167.918960 S0 166.444740 1.348216 10.167552 1.967589 1448 9.175069 9.175069 1.375832 5.644578 10.375816 129.409190 9.640479
168.119627 S1 166.444740 3.291872 10.486964 1.970623 1448 9.651899 9.651899 3.364480 19.048686 10.718272 137.317899 9.640479
168.320294 S1 166.444740 3.504558 10.641749 1.989856 1448 9.729279 9.729279 3.616816 21.314990 10.982624 143.583278 9.640479
168.522163 S1 166.444740 3.675115 10.743086 2.010983 1448 10.239286 10.239286 3.833104 23.358894 11.204920 148.960072 9.640479
168.722830 S3 166.444740 1.353353 10.769719 2.028597 1448 9.809170 9.809170 1.423896 5.875272 11.331088 152.055731 9.640479
168.923498 S4 166.444740 2.004288 10.782273 2.040202 1448 18.561145 18.561145 2.120824 9.739542 11.409192 153.988046 9.640479
169.125366 S4 166.444740 2.041606 10.820510 2.042628 1448 11.550461 11.550461 2.162880 10.003810 11.463264 155.332950 9.640479
169.326034 S2 166.444740 2.433651 10.872195 2.046768 1448 14.543782 14.543782 2.583440 12.841042 11.541368 157.285911 9.640479
169.526701 S2 166.444740 2.465707 10.878450 2.053045 1448 9.985763 9.985763 2.625496 13.144221 11.583424 158.342560 9.640479
169.728570 S0 166.444740 1.295142 10.854523 2.066109 1448 10.095264 10.095264 1.387848 5.701818 11.631488 159.554489 9.640479
169.930438 S0 166.444740 1.491005 10.982254 2.082161 1448 8.843404 8.843404 1.610144 6.812852 11.859792 165.374250 9.640479
170.132307 S1 166.444740 3.848693 11.252580 2.091848 1448 9.902594 9.902594 4.175560 26.786421 12.208256 174.458027 9.640479
170.332974 S1 166.444740 4.211520 11.539236 2.115174 1448 10.160391 10.160391 4.620152 31.586109 12.658856 186.564347 9.640479
170.534843 S1 166.444740 4.482202 11.780076 2.126998 1448 12.983164 12.983164 4.944584 35.338079 12.995304 195.868534 9.640479
170.736712 S1 166.444740 4.714517 11.961806 2.145041 1448 10.932757 10.932757 5.244984 38.999825 13.307720 204.710852 9.640479
170.938581 S3 166.444740 1.524782 12.002366 2.187979 1448 10.491733 10.491733 1.730304 7.454560 13.620136 213.748377 9.640479
171.139255 S4 166.444740 1.999805 11.972856 2.230138 1448 10.691487 10.691487 2.313080 10.976499 13.848440 220.476170 9.640479
171.339935 S4 41.611185 1.378152 11.336074 2.235853 1448 10.836044 10.836044 6.392512 54.649234 52.582016 2871.032439 2.410120
171.540602 S2 3.740331 2.108549 10.889851 2.235987 1448 10.591314 10.591314 108.813892 12059.090876 561.982312 316949.083625 0.216640
171.741269 S2 4.895434 1.599019 10.370335 2.238533 1448 10.696109 10.696109 63.120048 4111.380556 409.361088 168396.222545 0.283544
171.941936 S2 4.895434 1.567970 10.334111 2.238533 1448 1.365830 1.365830 61.894416 3955.707564 407.931184 167224.713248 0.283544
172.142603 S0 166.001829 0.970589 9.829794 2.243784 1448 9.765964 9.765964 1.132518 4.547631 11.469753 155.494743 9.614826
172.343271 S1 166.001829 4.310860 9.421940 2.243784 1448 10.535354 10.535354 5.030065 36.361685 10.993855 143.852552 9.614826
172.543938 S1 166.001829 3.149251 8.260331 2.243784 1448 10.611312 10.611312 3.674658 21.852430 9.638448 113.176576 9.614826
172.744605 S1 166.001829 2.875628 7.950569 2.243784 1448 9.985805 9.985805 3.355385 18.969376 9.277006 105.616856 9.614826
172.945272 S1 166.001829 2.596842 7.635644 2.243784 1448 11.009962 11.009962 3.030087 16.241602 8.909540 98.198990 9.614826
173.145939 S3 166.001829 1.022216 7.279417 2.243784 1448 11.232423 11.232423 1.192758 4.808187 8.493882 90.133801 9.614826
173.346607 S4 166.001829 1.290677 7.067746 2.243784 1448 11.329083 11.329083 1.506008 6.280074 8.246897 85.505105 9.614826
173.562895 S4 187.250333 0.887986 6.866400 2.243784 1448 11.238109 11.238109 0.918556 3.680859 7.102791 65.655224 10.845539
173.763562 S2 172.846461 1.605602 6.933516 2.243784 1448 11.249563 11.249563 1.799285 7.835995 7.769902 76.911175 10.011267
173.964229 S0 143.486845 0.872497 6.918027 2.243784 1448 11.218921 11.218921 1.177808 4.742849 9.338835 106.891513 8.310758
174.166098 S1 332.003521 0.000000 4.625785 2.243784 1448 11.218921 11.218921 0.000000 1.000000 2.698767 13.680874 19.229644
174.366765 S1 249.667111 1.739832 6.365618 2.243784 1448 11.218921 11.218921 1.349797 5.521548 4.938576 35.266685 14.460719
174.568634 S1 208.055925 1.796622 6.427570 2.243784 1448 11.218921 11.218921 1.672627 7.142936 5.983968 48.775809 12.050599
174.769301 S3 249.667111 1.089331 6.474035 2.243784 1448 11.218921 11.218921 0.845125 3.404487 5.022688 36.272771 14.460719
174.972371 S4 194.185530 0.924125 6.499848 2.243784 1448 11.218921 11.218921 0.921799 3.693311 6.483490 56.002627 11.247226
175.273954 S3 235.040148 1.111596 6.612169 2.219684 1448 10.998135 10.998135 0.906228 3.633706 5.390568 40.839365 13.613525
175.474621 S2 166.444740 2.037004 7.558802 2.064302 1448 3.214809 3.214809 2.180904 10.118150 8.092776 82.678575 9.640479
175.676490 S2 166.444740 2.110844 7.625913 2.068920 1448 10.394666 10.394666 2.265016 10.660329 8.182896 84.325579 9.640479
175.877157 S0 166.444740 1.376058 8.192210 1.986707 1448 20.339641 20.339641 1.417888 5.846182 8.441240 89.137013 9.640479
176.124686 S2 2.412243 2.203646 8.192447 1.992305 1448 11.852875 11.852875 157.115208 25000.419001 584.103768 342346.419328 0.139717
176.381162 S0 1.988056 1.393342 8.151919 2.003631 1448 10.910774 10.910774 121.223964 14938.697376 709.235640 504434.664326 0.115148
176.581294 S1 166.444740 2.165932 8.295930 1.984210 1448 11.704832 11.704832 2.228968 10.426234 8.537368 90.961388 9.640479
176.781962 S3 166.444740 1.554608 8.480211 1.982071 1448 9.389183 9.389183 1.598128 6.750269 8.717608 94.431905 9.640479
176.983830 S4 166.444740 1.300775 9.014672 1.914674 1448 9.784322 9.784322 1.291720 5.251981 8.951920 99.040712 9.640479
177.185699 S1 166.444740 2.220779 8.853662 1.966503 1448 8.745210 8.745210 2.265016 10.660329 9.030024 100.601381 9.640479
177.387568 S3 166.444740 1.585032 8.683217 2.017111 1448 13.856484 13.856484 1.658208 7.066070 9.084096 101.688992 9.640479
177.589437 S2 166.444740 2.179134 8.229827 2.094454 1448 12.175260 12.175260 2.367152 11.337713 8.939904 98.801692 9.640479
177.790104 S2 166.444740 2.246486 8.249932 2.109007 1448 7.302569 7.302569 2.457272 11.952730 9.024016 100.480897 9.640479
177.991973 S0 166.444740 1.329583 8.073226 2.178127 1448 11.530318 11.530318 1.502000 6.260004 9.120144 102.417315 9.640479
178.192640 S0 166.444740 1.399410 8.120818 2.185333 1448 8.914571 8.914571 1.586112 6.687975 9.204256 104.126841 9.640479
178.393307 S3 166.444740 1.531771 7.964118 2.125060 1448 9.973328 9.973328 1.688248 7.226677 8.777688 95.603183 9.640479
178.595176 S3 166.444740 1.605765 8.117113 2.099276 1448 11.127626 11.127626 1.748328 7.553307 8.837768 96.781679 9.640479
